family,case_id,method,mean_cost,mean_failures,representation_size,horizon,num_guards,dependency_width,dependency_topology,reuse_bias,probe_cost,failure_penalty,repair_penalty,irreversible_rate,guard_error_rate,false_positive_rate,false_negative_rate,confidence_mode,confidence_threshold,missing_guard_fraction,spurious_guard_fraction,control,relevant_guards,seed
C,C_00988,gcs_lazy,141.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,calibrated,0.85,0.0,0.0,,16,327014
C,C_00989,replan_on_failure,109.75,6.625,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,calibrated,0.85,0.0,0.0,,16,327015
C,C_00989,gcs_eager,159.28,14.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,calibrated,0.85,0.0,0.0,,16,327015
C,C_00989,gcs_thresholded,103.75,5.75,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,calibrated,0.85,0.0,0.0,,16,327015
C,C_00989,gcs_robust,161.84,14.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,calibrated,0.85,0.0,0.0,,16,327015
C,C_00989,gcs_lazy,159.28,14.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,calibrated,0.85,0.0,0.0,,16,327015
C,C_00990,replan_on_failure,104.5,6.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,calibrated,0.85,0.0,0.0,,16,327016
C,C_00990,gcs_eager,137.28,12.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,calibrated,0.85,0.0,0.0,,16,327016
C,C_00990,gcs_thresholded,96.25,5.375,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,calibrated,0.85,0.0,0.0,,16,327016
C,C_00990,gcs_robust,139.84,12.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,calibrated,0.85,0.0,0.0,,16,327016
C,C_00990,gcs_lazy,137.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,calibrated,0.85,0.0,0.0,,16,327016
C,C_00991,replan_on_failure,113.0,7.125,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327017
C,C_00991,gcs_eager,139.28,11.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327017
C,C_00991,gcs_thresholded,139.28,11.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327017
C,C_00991,gcs_robust,141.84,11.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327017
C,C_00991,gcs_lazy,139.28,11.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327017
C,C_00992,replan_on_failure,110.0,7.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327018
C,C_00992,gcs_eager,143.28,12.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327018
C,C_00992,gcs_thresholded,143.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327018
C,C_00992,gcs_robust,145.84,12.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327018
C,C_00992,gcs_lazy,143.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327018
C,C_00993,replan_on_failure,109.5,6.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327019
C,C_00993,gcs_eager,147.28,12.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327019
C,C_00993,gcs_thresholded,147.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327019
C,C_00993,gcs_robust,149.84,12.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327019
C,C_00993,gcs_lazy,147.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327019
C,C_00994,replan_on_failure,101.75,5.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327020
C,C_00994,gcs_eager,147.28,12.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327020
C,C_00994,gcs_thresholded,147.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327020
C,C_00994,gcs_robust,149.84,12.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327020
C,C_00994,gcs_lazy,147.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327020
C,C_00995,replan_on_failure,107.25,6.625,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327021
C,C_00995,gcs_eager,145.28,12.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327021
C,C_00995,gcs_thresholded,145.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327021
C,C_00995,gcs_robust,147.84,12.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327021
C,C_00995,gcs_lazy,145.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327021
C,C_00996,replan_on_failure,100.5,5.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,14,327022
C,C_00996,gcs_eager,125.12,9.0,271.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,14,327022
C,C_00996,gcs_thresholded,125.12,9.0,298.1,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,14,327022
C,C_00996,gcs_robust,127.36,9.0,325.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,14,327022
C,C_00996,gcs_lazy,125.12,9.0,298.1,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,14,327022
C,C_00997,replan_on_failure,104.5,6.125,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327023
C,C_00997,gcs_eager,151.28,13.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327023
C,C_00997,gcs_thresholded,151.28,13.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327023
C,C_00997,gcs_robust,153.84,13.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327023
C,C_00997,gcs_lazy,151.28,13.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327023
C,C_00998,replan_on_failure,106.0,5.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,15,327024
C,C_00998,gcs_eager,141.2,11.0,272.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,15,327024
C,C_00998,gcs_thresholded,141.2,11.0,299.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,15,327024
C,C_00998,gcs_robust,143.6,11.0,326.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,15,327024
C,C_00998,gcs_lazy,141.2,11.0,299.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,15,327024
C,C_00999,replan_on_failure,97.0,4.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,15,327025
C,C_00999,gcs_eager,139.2,11.0,272.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,15,327025
C,C_00999,gcs_thresholded,139.2,11.0,299.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,15,327025
C,C_00999,gcs_robust,141.6,11.0,326.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,15,327025
C,C_00999,gcs_lazy,139.2,11.0,299.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,15,327025
C,C_01000,replan_on_failure,104.25,6.125,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327026
C,C_01000,gcs_eager,143.28,12.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327026
C,C_01000,gcs_thresholded,143.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327026
C,C_01000,gcs_robust,145.84,12.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327026
C,C_01000,gcs_lazy,143.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.55,0.0,0.0,,16,327026
C,C_01001,replan_on_failure,106.0,6.125,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,15,327027
C,C_01001,gcs_eager,147.2,12.0,272.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,15,327027
C,C_01001,gcs_thresholded,147.2,12.0,299.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,15,327027
C,C_01001,gcs_robust,149.6,12.0,326.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,15,327027
C,C_01001,gcs_lazy,147.2,12.0,299.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,15,327027
C,C_01002,replan_on_failure,111.25,6.625,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327028
C,C_01002,gcs_eager,137.28,10.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327028
C,C_01002,gcs_thresholded,137.28,10.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327028
C,C_01002,gcs_robust,139.84,10.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327028
C,C_01002,gcs_lazy,137.28,10.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327028
C,C_01003,replan_on_failure,107.5,7.25,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327029
C,C_01003,gcs_eager,131.28,11.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327029
C,C_01003,gcs_thresholded,131.28,11.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327029
C,C_01003,gcs_robust,133.84,11.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327029
C,C_01003,gcs_lazy,131.28,11.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327029
C,C_01004,replan_on_failure,113.25,7.625,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327030
C,C_01004,gcs_eager,149.28,13.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327030
C,C_01004,gcs_thresholded,149.28,13.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327030
C,C_01004,gcs_robust,151.84,13.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327030
C,C_01004,gcs_lazy,149.28,13.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327030
C,C_01005,replan_on_failure,110.75,7.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327031
C,C_01005,gcs_eager,147.28,13.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327031
C,C_01005,gcs_thresholded,147.28,13.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327031
C,C_01005,gcs_robust,149.84,13.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327031
C,C_01005,gcs_lazy,147.28,13.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327031
C,C_01006,replan_on_failure,109.75,6.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327032
C,C_01006,gcs_eager,139.28,11.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327032
C,C_01006,gcs_thresholded,139.28,11.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327032
C,C_01006,gcs_robust,141.84,11.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327032
C,C_01006,gcs_lazy,139.28,11.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327032
C,C_01007,replan_on_failure,96.0,5.25,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,15,327033
C,C_01007,gcs_eager,127.2,10.0,272.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,15,327033
C,C_01007,gcs_thresholded,127.2,10.0,299.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,15,327033
C,C_01007,gcs_robust,129.6,10.0,326.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,15,327033
C,C_01007,gcs_lazy,127.2,10.0,299.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,15,327033
C,C_01008,replan_on_failure,109.75,6.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327034
C,C_01008,gcs_eager,153.28,13.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327034
C,C_01008,gcs_thresholded,153.28,13.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327034
C,C_01008,gcs_robust,155.84,13.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327034
C,C_01008,gcs_lazy,153.28,13.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327034
C,C_01009,replan_on_failure,121.75,8.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327035
C,C_01009,gcs_eager,159.28,14.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327035
C,C_01009,gcs_thresholded,159.28,14.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327035
C,C_01009,gcs_robust,161.84,14.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327035
C,C_01009,gcs_lazy,159.28,14.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,16,327035
C,C_01010,replan_on_failure,106.75,6.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,15,327036
C,C_01010,gcs_eager,135.2,10.0,272.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,15,327036
C,C_01010,gcs_thresholded,135.2,10.0,299.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,15,327036
C,C_01010,gcs_robust,137.6,10.0,326.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,15,327036
C,C_01010,gcs_lazy,135.2,10.0,299.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.7,0.0,0.0,,15,327036
C,C_01011,replan_on_failure,108.0,7.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,15,327037
C,C_01011,gcs_eager,137.2,11.0,272.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,15,327037
C,C_01011,gcs_thresholded,137.2,11.0,299.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,15,327037
C,C_01011,gcs_robust,139.6,11.0,326.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,15,327037
C,C_01011,gcs_lazy,137.2,11.0,299.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,15,327037
C,C_01012,replan_on_failure,111.25,7.25,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327038
C,C_01012,gcs_eager,145.28,12.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327038
C,C_01012,gcs_thresholded,145.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327038
C,C_01012,gcs_robust,147.84,12.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327038
C,C_01012,gcs_lazy,145.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327038
C,C_01013,replan_on_failure,105.5,6.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327039
C,C_01013,gcs_eager,139.28,12.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327039
C,C_01013,gcs_thresholded,139.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327039
C,C_01013,gcs_robust,141.84,12.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327039
C,C_01013,gcs_lazy,139.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327039
C,C_01014,replan_on_failure,104.0,6.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327040
C,C_01014,gcs_eager,147.28,13.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327040
C,C_01014,gcs_thresholded,147.28,13.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327040
C,C_01014,gcs_robust,149.84,13.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327040
C,C_01014,gcs_lazy,147.28,13.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327040
C,C_01015,replan_on_failure,98.75,4.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,15,327041
C,C_01015,gcs_eager,141.2,11.0,272.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,15,327041
C,C_01015,gcs_thresholded,141.2,11.0,299.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,15,327041
C,C_01015,gcs_robust,143.6,11.0,326.4,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,15,327041
C,C_01015,gcs_lazy,141.2,11.0,299.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,15,327041
C,C_01016,replan_on_failure,108.25,6.625,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327042
C,C_01016,gcs_eager,143.28,12.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327042
C,C_01016,gcs_thresholded,143.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327042
C,C_01016,gcs_robust,145.84,12.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327042
C,C_01016,gcs_lazy,143.28,12.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327042
C,C_01017,replan_on_failure,120.0,7.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327043
C,C_01017,gcs_eager,165.28,14.0,273.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327043
C,C_01017,gcs_thresholded,165.28,14.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327043
C,C_01017,gcs_robust,167.84,14.0,327.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327043
C,C_01017,gcs_lazy,165.28,14.0,300.3,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327043
C,C_01018,replan_on_failure,97.5,4.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,1.0,-1.0,-1.0,overconfident,0.85,0.0,0.0,,16,327044
