family,case_id,method,mean_cost,mean_failures,representation_size,horizon,num_guards,dependency_width,dependency_topology,reuse_bias,probe_cost,failure_penalty,repair_penalty,irreversible_rate,guard_error_rate,false_positive_rate,false_negative_rate,confidence_mode,confidence_threshold,missing_guard_fraction,spurious_guard_fraction,control,relevant_guards,seed
E,E_00466,probe_all_local,185.96,18.375,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526492
E,E_00466,gcs_eager,227.32,24.875,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526492
E,E_00466,gcs_robust,232.71,25.625,337.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526492
E,E_00466,belief_cost_proxy,212.25,22.5,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526492
E,E_00466,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526492
E,E_00467,replan_on_failure,283.75,32.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526493
E,E_00467,probe_all_local,269.21,30.625,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526493
E,E_00467,gcs_eager,274.57,31.75,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526493
E,E_00467,gcs_robust,201.21,20.625,337.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526493
E,E_00467,belief_cost_proxy,240.0,26.25,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526493
E,E_00467,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526493
E,E_00468,replan_on_failure,305.5,34.125,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526494
E,E_00468,probe_all_local,187.96,18.25,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526494
E,E_00468,gcs_eager,255.07,27.375,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526494
E,E_00468,gcs_robust,241.71,25.375,337.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526494
E,E_00468,belief_cost_proxy,259.75,28.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526494
E,E_00468,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526494
E,E_00469,replan_on_failure,411.5,52.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526495
E,E_00469,probe_all_local,295.71,34.25,280.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526495
E,E_00469,gcs_eager,245.32,27.0,280.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526495
E,E_00469,gcs_robust,296.46,34.25,336.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526495
E,E_00469,belief_cost_proxy,257.75,28.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526495
E,E_00469,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526495
E,E_00470,replan_on_failure,279.75,32.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526496
E,E_00470,probe_all_local,247.21,27.0,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526496
E,E_00470,gcs_eager,212.82,22.0,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526496
E,E_00470,gcs_robust,240.46,26.375,337.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526496
E,E_00470,belief_cost_proxy,212.75,22.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526496
E,E_00470,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526496
E,E_00471,replan_on_failure,341.75,41.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526497
E,E_00471,probe_all_local,252.71,28.0,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526497
E,E_00471,gcs_eager,239.82,26.25,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526497
E,E_00471,gcs_robust,316.96,37.125,337.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526497
E,E_00471,belief_cost_proxy,291.75,33.5,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526497
E,E_00471,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526497
E,E_00472,replan_on_failure,345.5,41.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526498
E,E_00472,probe_all_local,300.96,34.25,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526498
E,E_00472,gcs_eager,291.82,32.875,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526498
E,E_00472,gcs_robust,279.21,30.875,337.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526498
E,E_00472,belief_cost_proxy,323.5,37.5,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526498
E,E_00472,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526498
E,E_00473,replan_on_failure,387.0,47.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526499
E,E_00473,probe_all_local,259.21,28.875,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526499
E,E_00473,gcs_eager,256.82,28.5,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526499
E,E_00473,gcs_robust,248.21,27.25,337.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526499
E,E_00473,belief_cost_proxy,265.75,30.25,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526499
E,E_00473,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526499
E,E_00474,replan_on_failure,310.25,36.125,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526500
E,E_00474,probe_all_local,283.71,32.0,280.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526500
E,E_00474,gcs_eager,293.57,33.75,280.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526500
E,E_00474,gcs_robust,226.21,23.875,336.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526500
E,E_00474,belief_cost_proxy,264.25,29.25,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526500
E,E_00474,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526500
E,E_00475,replan_on_failure,326.25,38.625,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526501
E,E_00475,probe_all_local,288.21,33.0,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526501
E,E_00475,gcs_eager,320.57,38.375,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526501
E,E_00475,gcs_robust,321.96,38.25,337.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526501
E,E_00475,belief_cost_proxy,328.75,39.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526501
E,E_00475,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526501
E,E_00476,replan_on_failure,313.75,36.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526502
E,E_00476,probe_all_local,293.96,32.875,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526502
E,E_00476,gcs_eager,276.57,31.25,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526502
E,E_00476,gcs_robust,279.96,31.375,337.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526502
E,E_00476,belief_cost_proxy,290.5,33.25,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526502
E,E_00476,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526502
E,E_00477,replan_on_failure,340.0,42.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526503
E,E_00477,probe_all_local,296.71,35.0,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526503
E,E_00477,gcs_eager,279.07,32.625,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526503
E,E_00477,gcs_robust,309.46,37.0,337.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526503
E,E_00477,belief_cost_proxy,296.75,35.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526503
E,E_00477,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526503
E,E_00478,replan_on_failure,360.5,45.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526504
E,E_00478,probe_all_local,271.21,31.625,280.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526504
E,E_00478,gcs_eager,252.57,28.5,280.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526504
E,E_00478,gcs_robust,264.46,30.125,336.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526504
E,E_00478,belief_cost_proxy,282.25,33.25,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526504
E,E_00478,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,15,526504
E,E_00479,replan_on_failure,320.5,38.5,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526505
E,E_00479,probe_all_local,248.46,27.875,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526505
E,E_00479,gcs_eager,282.32,33.0,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526505
E,E_00479,gcs_robust,288.46,34.375,337.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526505
E,E_00479,belief_cost_proxy,236.25,26.125,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526505
E,E_00479,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526505
E,E_00480,replan_on_failure,358.25,44.25,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526506
E,E_00480,probe_all_local,240.46,26.25,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526506
E,E_00480,gcs_eager,248.82,27.75,281.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526506
E,E_00480,gcs_robust,219.21,23.25,337.2,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526506
E,E_00480,belief_cost_proxy,236.0,25.5,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526506
E,E_00480,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,0.5,,16,526506
E,E_00481,replan_on_failure,384.25,47.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526507
E,E_00481,probe_all_local,275.35,31.375,289.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526507
E,E_00481,gcs_eager,251.82,28.375,289.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526507
E,E_00481,gcs_robust,262.71,29.625,346.8,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526507
E,E_00481,belief_cost_proxy,250.5,28.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526507
E,E_00481,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526507
E,E_00482,replan_on_failure,341.25,40.625,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526508
E,E_00482,probe_all_local,290.85,33.25,289.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526508
E,E_00482,gcs_eager,311.57,36.75,289.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526508
E,E_00482,gcs_robust,284.71,32.875,346.8,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526508
E,E_00482,belief_cost_proxy,290.5,33.625,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526508
E,E_00482,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526508
E,E_00483,replan_on_failure,315.75,37.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526509
E,E_00483,probe_all_local,285.85,33.0,289.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526509
E,E_00483,gcs_eager,265.32,29.875,289.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526509
E,E_00483,gcs_robust,249.96,27.375,346.8,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526509
E,E_00483,belief_cost_proxy,258.0,29.125,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526509
E,E_00483,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526509
E,E_00484,replan_on_failure,357.25,43.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,15,526510
E,E_00484,probe_all_local,214.1,22.375,288.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,15,526510
E,E_00484,gcs_eager,255.82,28.375,288.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,15,526510
E,E_00484,gcs_robust,190.46,18.75,345.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,15,526510
E,E_00484,belief_cost_proxy,273.5,31.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,15,526510
E,E_00484,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,15,526510
E,E_00485,replan_on_failure,302.25,35.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526511
E,E_00485,probe_all_local,226.85,24.625,289.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526511
E,E_00485,gcs_eager,251.07,28.375,289.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526511
E,E_00485,gcs_robust,280.21,32.75,346.8,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526511
E,E_00485,belief_cost_proxy,228.0,24.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526511
E,E_00485,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526511
E,E_00486,replan_on_failure,402.75,49.875,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,15,526512
E,E_00486,probe_all_local,336.1,40.125,288.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,15,526512
E,E_00486,gcs_eager,233.07,25.0,288.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,15,526512
E,E_00486,gcs_robust,233.46,24.75,345.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,15,526512
E,E_00486,belief_cost_proxy,250.75,27.625,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,15,526512
E,E_00486,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,15,526512
E,E_00487,replan_on_failure,303.5,36.125,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526513
E,E_00487,probe_all_local,263.1,30.125,289.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526513
E,E_00487,gcs_eager,283.07,33.0,289.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526513
E,E_00487,gcs_robust,285.96,33.5,346.8,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526513
E,E_00487,belief_cost_proxy,292.0,34.25,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526513
E,E_00487,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526513
E,E_00488,replan_on_failure,314.75,37.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526514
E,E_00488,probe_all_local,346.35,42.0,289.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526514
E,E_00488,gcs_eager,323.07,38.75,289.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526514
E,E_00488,gcs_robust,321.46,38.625,346.8,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526514
E,E_00488,belief_cost_proxy,331.75,40.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526514
E,E_00488,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526514
E,E_00489,replan_on_failure,361.5,45.375,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526515
E,E_00489,probe_all_local,275.1,32.0,289.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526515
E,E_00489,gcs_eager,232.32,25.125,289.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526515
E,E_00489,gcs_robust,274.96,32.0,346.8,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526515
E,E_00489,belief_cost_proxy,225.25,24.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526515
E,E_00489,oracle_assignment,64.0,0.0,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,16,526515
E,E_00490,replan_on_failure,285.0,33.75,64.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,15,526516
E,E_00490,probe_all_local,269.35,30.5,288.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,15,526516
E,E_00490,gcs_eager,258.57,29.5,288.0,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,15,526516
E,E_00490,gcs_robust,234.21,25.75,345.6,64,16,2,clustered,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.75,1.0,,15,526516
