family,case_id,method,mean_cost,mean_failures,representation_size,horizon,num_guards,dependency_width,dependency_topology,reuse_bias,probe_cost,failure_penalty,repair_penalty,irreversible_rate,guard_error_rate,false_positive_rate,false_negative_rate,confidence_mode,confidence_threshold,missing_guard_fraction,spurious_guard_fraction,control,relevant_guards,seed
A,A_03290,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129316
A,A_03290,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129316
A,A_03290,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129316
A,A_03290,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129316
A,A_03291,linear_default,625.0,92.333333,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129317
A,A_03291,replan_on_failure,157.333333,9.0,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129317
A,A_03291,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129317
A,A_03291,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129317
A,A_03291,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129317
A,A_03291,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129317
A,A_03291,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129317
A,A_03291,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129317
A,A_03292,linear_default,626.166667,90.833333,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129318
A,A_03292,replan_on_failure,158.666667,9.5,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129318
A,A_03292,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129318
A,A_03292,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129318
A,A_03292,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129318
A,A_03292,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129318
A,A_03292,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129318
A,A_03292,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129318
A,A_03293,linear_default,589.833333,84.166667,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129319
A,A_03293,replan_on_failure,145.333333,7.0,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129319
A,A_03293,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129319
A,A_03293,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129319
A,A_03293,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129319
A,A_03293,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129319
A,A_03293,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129319
A,A_03293,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129319
A,A_03294,linear_default,627.166667,93.166667,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129320
A,A_03294,replan_on_failure,154.666667,8.5,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129320
A,A_03294,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129320
A,A_03294,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129320
A,A_03294,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129320
A,A_03294,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129320
A,A_03294,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129320
A,A_03294,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129320
A,A_03295,linear_default,627.166667,91.833333,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129321
A,A_03295,replan_on_failure,151.666667,8.166667,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129321
A,A_03295,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129321
A,A_03295,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129321
A,A_03295,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129321
A,A_03295,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129321
A,A_03295,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129321
A,A_03295,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129321
A,A_03296,linear_default,604.5,87.5,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129322
A,A_03296,replan_on_failure,151.666667,8.166667,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129322
A,A_03296,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129322
A,A_03296,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129322
A,A_03296,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129322
A,A_03296,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129322
A,A_03296,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129322
A,A_03296,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129322
A,A_03297,linear_default,622.166667,88.5,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129323
A,A_03297,replan_on_failure,160.666667,8.666667,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129323
A,A_03297,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129323
A,A_03297,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129323
A,A_03297,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129323
A,A_03297,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129323
A,A_03297,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129323
A,A_03297,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129323
A,A_03298,linear_default,592.666667,89.666667,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129324
A,A_03298,replan_on_failure,158.666667,9.166667,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129324
A,A_03298,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129324
A,A_03298,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129324
A,A_03298,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129324
A,A_03298,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129324
A,A_03298,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129324
A,A_03298,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129324
A,A_03299,linear_default,628.333333,93.333333,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129325
A,A_03299,replan_on_failure,155.333333,9.166667,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129325
A,A_03299,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129325
A,A_03299,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129325
A,A_03299,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129325
A,A_03299,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129325
A,A_03299,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129325
A,A_03299,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129325
A,A_03300,linear_default,621.0,90.666667,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129326
A,A_03300,replan_on_failure,156.333333,9.0,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129326
A,A_03300,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129326
A,A_03300,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129326
A,A_03300,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129326
A,A_03300,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129326
A,A_03300,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129326
A,A_03300,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.55,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129326
A,A_03301,linear_default,589.333333,86.666667,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129327
A,A_03301,replan_on_failure,150.333333,8.0,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129327
A,A_03301,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129327
A,A_03301,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129327
A,A_03301,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129327
A,A_03301,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129327
A,A_03301,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129327
A,A_03301,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129327
A,A_03302,linear_default,617.5,92.166667,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129328
A,A_03302,replan_on_failure,152.666667,9.166667,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129328
A,A_03302,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129328
A,A_03302,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129328
A,A_03302,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129328
A,A_03302,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129328
A,A_03302,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129328
A,A_03302,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129328
A,A_03303,linear_default,606.833333,89.833333,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129329
A,A_03303,replan_on_failure,147.333333,8.0,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129329
A,A_03303,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129329
A,A_03303,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129329
A,A_03303,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129329
A,A_03303,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129329
A,A_03303,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129329
A,A_03303,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129329
A,A_03304,linear_default,616.333333,92.333333,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129330
A,A_03304,replan_on_failure,137.0,6.333333,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129330
A,A_03304,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129330
A,A_03304,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129330
A,A_03304,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129330
A,A_03304,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129330
A,A_03304,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129330
A,A_03304,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129330
A,A_03305,linear_default,615.166667,92.166667,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129331
A,A_03305,replan_on_failure,156.0,8.5,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129331
A,A_03305,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129331
A,A_03305,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129331
A,A_03305,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129331
A,A_03305,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129331
A,A_03305,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129331
A,A_03305,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129331
A,A_03306,linear_default,625.666667,92.0,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129332
A,A_03306,replan_on_failure,153.0,8.833333,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129332
A,A_03306,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129332
A,A_03306,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129332
A,A_03306,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129332
A,A_03306,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129332
A,A_03306,no_sharing_gcs,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129332
A,A_03306,oracle_assignment,96.0,0.0,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129332
A,A_03307,linear_default,612.5,93.5,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129333
A,A_03307,replan_on_failure,149.0,8.333333,96.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129333
A,A_03307,probe_all_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129333
A,A_03307,relevant_unshared_tree,97.92,0.0,1644167167.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129333
A,A_03307,gcs_eager,97.92,0.0,1561.0,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129333
A,A_03307,gcs_lazy,97.92,0.0,1717.1,96,24,4,uniform_sparse,0.85,0.08,4.0,1.0,0.35,0.0,-1.0,-1.0,calibrated,0.7,0.0,0.0,,24,129333
